extractedvalues,0.005032696,0.014162438,0.006332458,0.007398596,0.010972236,0.00285435,0.003925735,0.008171256,0.005035209,0.007442143,0.007073138,0.002987537,0.001159806,0.001319884,0.005421194,0.002204352,0.00259417,0.003024843,0.010537626,0.010884131,0.006214898,0.006676774,0.012603372,0.005456218,0.009004721,0.012979586,0.011796941,0.0074038,0.015038787,0.014215608,0.010102493,0.014827151,0.007445012,0.00882495,0.010496834,0.008478598,0.006468562,0.00727916,0.005315357,0.003711423,0.00926428,0.006077589,0.013404908,0.006869058,0.005626092,0.011497302,0.007416497,0.004404002,0.009405335,0.0115776,0.006134934,0.009200569,0.011967486,0.006625209
extractedvalues,0.003603763,0.004631285,0.004742804,0.004008908,0.006663194,0.002439281,0.006482535,0.006844968,0.010050878,0.008829643,0.007194626,0.008663704,0.005459185,0.00870072,0.006196307,0.004113698,0.006097101,0.003127086,0.004840324,0.007931804,0.005931976,0.004257619,0.008756802,0.0058044,0.010230439,0.006176398,0.009498603,0.008084924,0.008439584,0.00991526,0.00350417,0.007194978,0.004948896,0.004314982,0.004127068,0.002578418,0.006295571,0.005350845,0.006207817,0.005374903,0.007532511,0.009665402,0.00682921,0.006978739,0.015342344,0.006228536,0.00891491,0.015985064,0.003329806,0.009247691,0.006782672,0.001509656,0.007590956,0.007861003
extractedvalues,0.010110048,0.009764739,0.01038596,0.012610702,0.012958878,0.008094031,0.010512284,0.010264117,0.011429461,0.011083833,0.009999278,0.010449859,0.011227951,0.01281899,0.011995927,0.011136092,0.009178046,0.011080594,0.009174106,0.008707744,0.00983563,0.008055282,0.013478088,0.010534102,0.012147083,0.012896256,0.012236813,0.01219858,0.010046424,0.010312672,0.007782951,0.011455449,0.006852824,0.007453202,0.0094446,0.008811292,0.009749996,0.009894357,0.009271958,0.008481876,0.011432267,0.008076738,0.01291529,0.012243301,0.01194256,0.010706307,0.014072508,0.013904711,0.010708636,0.013895441,0.012401813,0.009661169,0.009684538,0.01019888
extractedvalues,0.002265503,0.005265474,0.003739566,0.004836697,0.008740572,0.004174496,0.006877473,0.005496801,0.010629743,0.013437237,0.006281588,0.007566151,0.003835579,0.004042842,0.007066086,0.003568823,0.002762247,0.004064642,0.0038513,0.003639367,0.002037117,0.007095171,0.008977867,0.002133402,0.0064234,0.005505333,0.004314079,0.005436672,0.005715111,0.005710428,0.005321373,0.006986441,0.003718545,0.002477242,0.003886529,0.003636466,0.003990217,0.005485147,0.002557874,0.002218216,0.008692168,0.005617025,0.010124859,0.00790247,0.008034292,0.006230821,0.007524902,0.010275554,0.00667977,0.004385901,0.002704453,0.003204771,0.002923472,0.002696697
extractedvalues,0.005395934,0.005532762,0.005631437,0.007828181,0.007175139,0.002806047,0.003079997,0.005304214,0.004227581,0.006530652,0.006109832,0.002828105,0.003969044,0.006714887,0.011238147,0.005784006,0.005735314,0.005995959,0.004665315,0.002752087,0.005138521,0.004107895,0.005294502,0.003515213,0.00853765,0.007344415,0.006574612,0.005371657,0.009058286,0.009296608,0.002922474,0.008145529,0.00239868,0.001908797,0.008008174,0.004066102,0.006358086,0.002755352,0.00245261,0.002818994,0.005183874,0.006116677,0.002815251,0.006642651,0.004302571,0.005919449,0.006207931,0.004806022,0.004302951,0.002706672,0.000881765,0.005694843,0.002685951,0.001094836
extractedvalues,0.004113184,0.004167863,0.004904088,0.006057932,0.010754093,0.002426314,0.008955781,0.008815862,0.008026864,0.006304091,0.005779846,0.004773055,0.002899513,0.006852615,0.002626504,0.003661896,0.007175726,0.005077093,0.00613326,0.00686395,0.004878115,0.004357744,0.010271392,0.003962192,0.004785113,0.006354557,0.0034721,0.00440943,0.006970712,0.003258615,0.003716866,0.006048804,0.003980497,0.002900634,0.004319404,0.00134518,0.006378854,0.006514234,0.005611336,0.003063544,0.010031931,0.004161435,0.004789975,0.007916858,0.005190925,0.003973033,0.005937627,0.005455781,0.003648436,0.004793124,0.002450047,0.005780623,0.002254269,0.003987194
extractedvalues,0.000803388,0.004035954,0.003132741,0.003505669,0.0050251,0.001662252,0.005028173,0.004708564,0.004334527,0.005540381,0.006540721,0.005101327,0.002013139,0.003892182,0.004141407,0.002993976,0.004380197,0.005606446,0.002204415,0.00454551,0.003061818,0.00248681,0.006255845,0.00198317,0.00419858,0.009796076,0.006827958,0.004729647,0.008224607,0.005248006,0.001662926,0.002186655,0.002365916,0.002935239,0.008193447,0.001991861,0.003771545,0.001133103,0.001732671,0.00069074,0.00650498,0.001533385,0.003914707,0.004614962,0.003669219,0.004216931,0.003303959,0.004778097,0.005203842,0.002411153,0.002337767,0.006035365,0.003028485,0.002977709
extractedvalues,0.004434824,0.003821524,0.004645592,0.004789425,0.009433864,0.002624219,0.005979491,0.006133077,0.005371709,0.007877629,0.004550037,0.007297084,0.003055516,0.006750608,0.00694555,0.002886449,0.00180719,0.006408921,0.005253576,0.013462252,0.00640931,0.005319497,0.015148694,0.007009569,0.009037558,0.013560577,0.010668473,0.00822464,0.012491729,0.009828068,0.00532788,0.010378455,0.005221513,0.005084872,0.008857953,0.005660203,0.001546449,0.003699105,0.004427609,0.001904339,0.008313519,0.003741174,0.00292027,0.002994616,0.00579364,0.005237856,0.002884162,0.005428693,0.001835885,0.006367526,0.00212592,0.004151199,0.000801966,0.000714729
extractedvalues,0.003279514,0.003682581,0.003495533,0.005172057,0.007566324,0.002322982,0.009395473,0.008663929,0.007504693,0.008778758,0.009476896,0.006201032,0.007775381,0.013238965,0.008629331,0.009038629,0.012856927,0.006305843,0.003103268,0.004750413,0.003865969,0.002732926,0.009753629,0.004735105,0.009193398,0.012174656,0.010852976,0.009934999,0.011902946,0.011333592,0.006619378,0.01372792,0.006107425,0.005617979,0.012161959,0.00516325,0.003316357,0.00494412,0.002079498,0.003443831,0.009629081,0.003753804,0.006893053,0.010545844,0.007171294,0.005683264,0.007474078,0.009056576,0.007189264,0.015161804,0.004480669,0.006240393,0.014905458,0.006247216
extractedvalues,0.006777122,0.008362177,0.00753718,0.007028022,0.013213114,0.006579639,0.011251857,0.008465949,0.012796582,0.010961859,0.00746493,0.010405097,0.004348976,0.006295367,0.006835332,0.007183526,0.007561531,0.005429368,0.005198183,0.00898024,0.011750831,0.005993026,0.011155434,0.009819976,0.009560861,0.00605381,0.013689635,0.009293281,0.006689018,0.012675154,0.009033372,0.008508486,0.006146081,0.007427524,0.009156523,0.008186536,0.002112568,0.007483433,0.003456113,0.002780844,0.007730933,0.004785186,0.001689861,0.0061408,0.008239751,0.004860643,0.005294134,0.006585375,0.005320837,0.007419112,0.003361649,0.008372623,0.00596019,0.002308291
extractedvalues,0.003410765,0.008235998,0.005549922,0.005950658,0.010588382,0.003502842,0.008749822,0.011509596,0.005086334,0.0097107,0.013795383,0.002983898,0.004294035,0.007605648,0.007969822,0.006199877,0.007428943,0.006787851,0.005059466,0.008687198,0.003220139,0.005007972,0.010417761,0.002185002,0.006760317,0.010390516,0.004745217,0.007645635,0.012623088,0.005030966,0.010387301,0.009877906,0.008751962,0.007828985,0.014199715,0.007411709,0.007670019,0.006774864,0.003992491,0.003591818,0.011194666,0.003401436,0.00800863,0.009015578,0.006165691,0.006219795,0.007945916,0.01100088,0.007498996,0.005932629,0.004581627,0.008626562,0.005645871,0.00666066
extractedvalues,0.002710871,0.005773139,0.003473197,0.004940072,0.005664878,0.002581247,0.011363382,0.010086399,0.008686815,0.012263119,0.014368993,0.011140873,0.004988957,0.007512916,0.003665353,0.003117445,0.003021661,0.002772346,0.004288766,0.006944953,0.005818247,0.0030965,0.009233147,0.007316915,0.010037112,0.010763622,0.010510681,0.012160416,0.010127062,0.007769898,0.004877016,0.006465261,0.006380887,0.00404694,0.005703547,0.003989372,0.002715486,0.008499758,0.004020757,0.002695905,0.007826398,0.003651049,0.004542026,0.005349115,0.006570272,0.004045811,0.006819909,0.008800357,0.00373487,0.004917681,0.003010081,0.002936241,0.003867134,0.002080455
extractedvalues,0.001849331,0.003101394,0.003715703,0.003236756,0.007681152,0.000859661,0.007113756,0.0087738,0.009959317,0.006323187,0.005592363,0.006674804,0.006284423,0.008623403,0.005913581,0.006710803,0.009927964,0.003787332,0.0039393,0.007779668,0.00232172,0.003438759,0.013389546,0.001437028,0.007160811,0.010699599,0.009192157,0.006780271,0.006932494,0.005664754,0.002413932,0.014002122,0.00147837,0.002591007,0.014341847,0.001164464,0.00613622,0.008521388,0.005206638,0.004628383,0.014531537,0.007174314,0.011607315,0.006327247,0.006444283,0.010728326,0.005997616,0.006433786,0.006527467,0.0074236,0.005019829,0.002065288,0.004984221,0.002560211
extractedvalues,0.004191985,0.008269338,0.006052778,0.005919776,0.011102734,0.004581894,0.007068756,0.010679784,0.008050336,0.008192957,0.009801458,0.005097911,0.009879584,0.008357665,0.014163506,0.00860432,0.00897945,0.007198426,0.003522896,0.005036943,0.006301654,0.005384373,0.008223021,0.005745615,0.017074179,0.007117111,0.014777472,0.011362938,0.008931421,0.012969739,0.014618103,0.013494791,0.015362578,0.009282352,0.011529797,0.011399603,0.005743378,0.004252373,0.003051045,0.002865293,0.007535772,0.004168433,0.002445624,0.005112213,0.002406233,0.002472006,0.002470408,0.004818749,0.008379722,0.008622547,0.007893312,0.005631948,0.005945728,0.009348746
extractedvalues,0.008657017,0.009793011,0.009140113,0.008920028,0.013469199,0.0080028,0.011962233,0.009344931,0.010933566,0.01128702,0.007816897,0.008287594,0.005177631,0.010498398,0.009409236,0.006366551,0.008521836,0.009998894,0.012450083,0.00999321,0.009099394,0.010924473,0.013717735,0.00821783,0.009068572,0.007084331,0.00973449,0.007385833,0.006794375,0.007148127,0.009986777,0.010815464,0.005940266,0.010375165,0.009435007,0.00554312,0.008527287,0.007326239,0.007665768,0.00578142,0.009357607,0.006671483,0.010563073,0.007366067,0.007446281,0.005684955,0.008479846,0.006115708,0.00567733,0.004237875,0.002960066,0.002909676,0.004597569,0.003804225
extractedvalues,0.014265821,0.010028829,0.017622007,0.016356272,0.013190824,0.014661097,0.012399393,0.008892003,0.011123276,0.01252841,0.010101859,0.008477301,0.004935277,0.004007548,0.007005153,0.00714802,0.003443917,0.004719859,0.010355453,0.005441825,0.007998334,0.009598124,0.009187324,0.010157836,0.016154133,0.007300927,0.006868276,0.011290714,0.012169408,0.006397123,0.009221676,0.008125306,0.012331235,0.008002355,0.007372641,0.010424954,0.0120279,0.004597956,0.009055259,0.00859968,0.006511996,0.011259011,0.006050274,0.002337743,0.002321128,0.004413799,0.004083344,0.005171596,0.008689432,0.004825767,0.008530963,0.0052134,0.003466185,0.010874709
extractedvalues,0.003993599,0.009449045,0.00514479,0.00383026,0.010962327,0.004734532,0.001866603,0.004219771,0.006278327,0.002763029,0.010895115,0.002806032,0.002018366,0.007868518,0.005839458,0.003679886,0.008146488,0.004234416,0.002222188,0.009248162,0.003440783,0.002168962,0.008959806,0.002615096,0.007054634,0.012994716,0.006173281,0.005823616,0.015457124,0.006135053,0.002551533,0.00790957,0.002522271,0.003376034,0.010231464,0.005414404,0.001233045,0.007387963,0.003721212,0.00255628,0.011646128,0.001250088,0.001350653,0.005953221,0.002810137,0.002960906,0.008997752,0.00156541,0.002406685,0.01192375,0.002741894,0.004239668,0.008563158,0.001540341
extractedvalues,0.00606263,0.011833667,0.008511055,0.007618196,0.012901751,0.007085348,0.007890081,0.006953792,0.010161693,0.008282525,0.005851313,0.008417226,0.006653995,0.008028065,0.011008073,0.009127841,0.007517074,0.008039779,0.008296844,0.014436512,0.007930957,0.00921164,0.015549982,0.008650359,0.009451255,0.007901128,0.010117695,0.008862135,0.0078604,0.008027135,0.009552248,0.013850744,0.010226231,0.009774705,0.012073536,0.010104376,0.00865145,0.011806083,0.007276853,0.00910263,0.014152997,0.007078976,0.00890781,0.008971382,0.011521102,0.011033101,0.009105498,0.011154989,0.005619022,0.014893513,0.006955031,0.008466289,0.010033806,0.007116794
extractedvalues,0.006856418,0.007131398,0.006371013,0.007796998,0.007413753,0.005888981,0.009235365,0.005732705,0.009065442,0.011783289,0.008759852,0.01054486,0.005496927,0.002483726,0.008567375,0.00948157,0.004626309,0.005720629,0.006753421,0.009069725,0.007212615,0.006850293,0.010257857,0.007243224,0.012321345,0.008351089,0.010653324,0.014189597,0.009453341,0.009405643,0.006225207,0.004099879,0.004283298,0.006364794,0.007006527,0.008365712,0.003287618,0.004918548,0.002431666,0.004741186,0.007161053,0.005900401,0.013047092,0.010784094,0.010597466,0.009945211,0.007817991,0.013621235,0.014483764,0.00534917,0.006532343,0.015666687,0.011221269,0.007257902
extractedvalues,0.00010603,7.91E-05,0.001117249,0.006317955,0.004862463,5.80E-05,0.006311735,0.005761598,0.004543488,0.009845468,0.003551546,0.008589856,0.007876494,0.006487673,0.009167679,0.008474912,0.004475721,0.009832028,0.002247203,0.001015134,0.001157095,0.000441999,0.00548317,0.000661677,0.010739683,0.0157512,0.008857863,0.010453709,0.013760004,0.006528839,0.006720649,0.003921444,0.008603142,0.004707538,0.004838196,0.007583485,0.008042094,0.008532596,0.004773826,0.004968359,0.011391531,0.006483872,0.007383071,0.00669541,0.006164109,0.008922298,0.004462407,0.006288658,0.003101276,0.004074988,0.004851838,0.003153136,0.004232489,0.005583318
extractedvalues,0.002032117,0.00432339,0.005931404,0.008522535,0.006162254,0.000648858,0.006017986,0.00757204,0.005037133,0.008435756,0.007085191,0.004123976,0.007703291,0.005258891,0.008924557,0.005625379,0.003134211,0.008944685,0.007565004,0.007834659,0.002729454,0.003379165,0.009915671,0.005591739,0.007583303,0.007201282,0.004032924,0.004458495,0.005996328,0.006069048,0.002800046,0.002066059,0.001262558,0.001213224,0.001652573,0.000979046,0.005710144,0.004937863,0.006187407,0.005721213,0.006360627,0.008289659,0.006118768,0.008788792,0.007288758,0.005886964,0.005885539,0.00639985,0.002513487,0.002431648,0.00334094,0.003211054,0.002127337,0.004036115
extractedvalues,0.001224904,0.001246891,0.000635309,0.003567468,0.00645112,0.000621603,0.004350296,0.006686597,0.00750449,0.006862017,0.007291096,0.007735855,0.002701994,0.006594662,0.005735494,0.004921794,0.010788433,0.00536565,0.001361532,0.002854598,0.001306353,0.00339492,0.009317329,0.00307201,0.007018103,0.007464774,0.004506319,0.005997795,0.006310036,0.004180066,0.0073916,0.005822691,0.006705581,0.006215036,0.012272601,0.006544414,0.000510649,0.000758901,0.000250357,0.000696221,0.007693952,0.001710958,0.005217345,0.006222867,0.004877987,0.006297809,0.005892088,0.003310794,0.004298595,0.008913696,0.003739408,0.005614168,0.01403314,0.0030692
extractedvalues,0.008031827,0.003586995,0.001590063,0.007716064,0.007526284,0.001427439,0.008515467,0.005213775,0.00719487,0.008700557,0.006918324,0.00898813,0.00040489,0.006098777,0.001177527,0.005258206,0.001470142,0.003386946,0.00481456,0.011108493,0.00825869,0.005532794,0.014240525,0.005832131,0.009789,0.012519365,0.008021964,0.007420437,0.008865403,0.00710672,0.002789681,0.007898582,0.000933286,0.002722808,0.009798276,0.003655752,0.007410337,0.00508079,0.002858074,0.003853472,0.007067502,0.002330621,0.008379783,0.003295141,0.003339177,0.010920781,0.001620721,0.003183353,0.005274295,0.00631649,0.001628039,0.005320905,0.002374194,0.001858101
extractedvalues,0.010555881,0.003274624,0.005039563,0.008311339,0.0102382,0.002093342,0.008553435,0.006693009,0.006936549,0.008373467,0.008186426,0.006052431,0.00470801,0.012033135,0.008301401,0.003835523,0.005342597,0.008959811,0.013959308,0.008474503,0.00750681,0.011637018,0.011559434,0.006308523,0.010349662,0.008205266,0.00678668,0.00869337,0.011285231,0.006290229,0.007032137,0.007390823,0.00482474,0.004664545,0.003159698,0.002890118,0.008606304,0.008368083,0.005571864,0.004557824,0.010937176,0.00444387,0.009197154,0.007870339,0.005182113,0.009132606,0.009336295,0.006725989,0.005260539,0.007310495,0.005589062,0.002142491,0.003297412,0.003448001
extractedvalues,0.003337719,0.004300037,0.004495618,0.003585104,0.00538644,0.00351715,0.002754022,0.003445568,0.004706506,0.005072393,0.006198333,0.0048862,0.004507904,0.00783492,0.007868212,0.004311295,0.004198255,0.005622065,0.005116753,0.009114933,0.008144033,0.006867472,0.011583035,0.003731111,0.003496042,0.006275612,0.006130005,0.005290712,0.009177264,0.007425122,0.006783401,0.009315635,0.00710798,0.005966959,0.004821266,0.004831314,0.009943554,0.005724767,0.005800839,0.004084804,0.00731595,0.007839876,0.006127449,0.003981765,0.005139393,0.006492484,0.009313071,0.004792957,0.006241256,0.008054228,0.006214715,0.003211836,0.002346894,0.003706399
extractedvalues,0.002765731,0.004249034,0.002369368,0.005001469,0.007946875,0.00092492,0.004404546,0.003385299,0.0029622,0.005639503,0.005966811,0.00449693,0.001511005,0.000263153,0.003418649,0.00464705,0.000893763,0.005734819,0.007011454,0.010054417,0.007604312,0.005740951,0.014388625,0.006477895,0.006459502,0.006589015,0.006310418,0.005880688,0.005349438,0.006128061,0.010095915,0.002302175,0.006311466,0.008455427,0.004601954,0.007213233,0.000145426,0.001069586,0.000878032,0.00040889,0.006933547,0.00011527,0.001319966,0.003092858,0.003742668,0.002557677,0.00299076,0.00152642,0.003413231,0.005611966,0.003988211,0.005338116,0.004981345,0.002295478
extractedvalues,0.007987212,0.006706145,0.004486864,0.012569627,0.007266548,0.001855346,0.004546232,0.003100123,0.010642896,0.007380084,0.003852331,0.005808803,0.003994752,0.004159034,0.005876306,0.003685029,0.002846849,0.003198779,0.009617559,0.009327482,0.003433353,0.006934714,0.015093482,0.005037754,0.006413169,0.007330772,0.005084978,0.0043268,0.007721323,0.005810036,0.004311125,0.008574606,0.0029945,0.002049533,0.003783406,0.00317236,0.00483039,0.006303115,0.006127356,0.003421114,0.010689405,0.005744354,0.005566013,0.005392313,0.002318536,0.003620744,0.002435437,0.005264329,0.003317353,0.002559671,0.001916449,0.001765017,0.001515953,0.001221954
